time,open,high,low,close,tick_volume,spread,real_volume
2022-08-26 20:00:00,1.17535,1.17574,1.1744,1.17545,4781,0,0
2022-08-26 21:00:00,1.17545,1.17578,1.17389,1.17435,3492,0,0
2022-08-26 22:00:00,1.17434,1.17454,1.17331,1.17359,3494,0,0
2022-08-26 23:00:00,1.17359,1.17422,1.17331,1.1738,1104,4,0
2022-08-29 00:00:00,1.17294,1.17342,1.17281,1.1729,196,17,0
2022-08-29 01:00:00,1.17284,1.17314,1.171,1.17112,1796,4,0
2022-08-29 02:00:00,1.17112,1.17134,1.16835,1.1688,3354,3,0
2022-08-29 03:00:00,1.16884,1.17002,1.16749,1.16782,5084,0,0
2022-08-29 04:00:00,1.16782,1.16857,1.1655,1.16703,4256,1,0
2022-08-29 05:00:00,1.16703,1.16771,1.16631,1.16739,3187,3,0
2022-08-29 06:00:00,1.16741,1.16759,1.16629,1.16672,2694,2,0
2022-08-29 07:00:00,1.16672,1.16708,1.1652,1.16543,4728,0,0
2022-08-29 08:00:00,1.16544,1.16668,1.16485,1.16644,5672,0,0
2022-08-29 09:00:00,1.1664,1.16777,1.16586,1.16669,8174,0,0
2022-08-29 10:00:00,1.16667,1.16829,1.16645,1.16732,9955,0,0
2022-08-29 11:00:00,1.16729,1.16789,1.16561,1.16585,8207,0,0
2022-08-29 12:00:00,1.16585,1.16936,1.16568,1.16871,6681,0,0
2022-08-29 13:00:00,1.16866,1.17053,1.16772,1.16937,7596,0,0
2022-08-29 14:00:00,1.16938,1.17051,1.16803,1.16994,6958,0,0
2022-08-29 15:00:00,1.16991,1.17345,1.16877,1.1717,8949,0,0
2022-08-29 16:00:00,1.1717,1.17344,1.1705,1.17204,8800,0,0
2022-08-29 17:00:00,1.17199,1.17443,1.16862,1.16921,10362,0,0
2022-08-29 18:00:00,1.16919,1.17146,1.16918,1.17146,6652,0,0
2022-08-29 19:00:00,1.1715,1.17234,1.17087,1.17226,7810,0,0
2022-08-29 20:00:00,1.17228,1.17293,1.17149,1.17172,3752,0,0
2022-08-29 21:00:00,1.17178,1.17222,1.16982,1.17017,3868,1,0
2022-08-29 22:00:00,1.17021,1.17093,1.16995,1.17043,3170,0,0
2022-08-29 23:00:00,1.17034,1.1709,1.1699,1.1709,857,4,0
2022-08-30 00:00:00,1.1709,1.17135,1.1701,1.17059,8705,4,0
2022-08-30 01:00:00,1.1706,1.17109,1.17036,1.1708,1110,3,0
2022-08-30 02:00:00,1.17079,1.1723,1.17046,1.17211,1184,3,0
2022-08-30 03:00:00,1.1721,1.17252,1.17048,1.17162,3773,1,0
2022-08-30 04:00:00,1.17164,1.17265,1.16988,1.16989,5265,0,0
2022-08-30 05:00:00,1.16989,1.17,1.16867,1.16917,2179,3,0
2022-08-30 06:00:00,1.16917,1.17018,1.16878,1.17014,1866,3,0
2022-08-30 07:00:00,1.17014,1.17147,1.16994,1.17053,4095,0,0
2022-08-30 08:00:00,1.1705,1.17122,1.16983,1.17075,4612,0,0
2022-08-30 09:00:00,1.17072,1.17212,1.16984,1.17163,7151,0,0
2022-08-30 10:00:00,1.17163,1.17447,1.17089,1.17357,9856,0,0
2022-08-30 11:00:00,1.17356,1.17528,1.17339,1.17383,9433,0,0
2022-08-30 12:00:00,1.17383,1.17607,1.17281,1.17342,7903,0,0
2022-08-30 13:00:00,1.17342,1.17364,1.17111,1.17167,6539,0,0
2022-08-30 14:00:00,1.17167,1.17345,1.1704,1.17168,6812,0,0
2022-08-30 15:00:00,1.17168,1.17202,1.16881,1.16986,9095,0,0
2022-08-30 16:00:00,1.16984,1.1722,1.16894,1.16951,10772,0,0
2022-08-30 17:00:00,1.16942,1.16942,1.16215,1.16326,12627,0,0
2022-08-30 18:00:00,1.16325,1.16726,1.16298,1.16507,12822,0,0
2022-08-30 19:00:00,1.16507,1.16667,1.16474,1.16511,7052,0,0
2022-08-30 20:00:00,1.16511,1.16635,1.16466,1.16544,4657,0,0
2022-08-30 21:00:00,1.16544,1.16656,1.16529,1.16581,4885,0,0
2022-08-30 22:00:00,1.16581,1.16699,1.16503,1.16545,3848,0,0
2022-08-30 23:00:00,1.16545,1.16584,1.16525,1.16543,878,1,0
2022-08-31 00:00:00,1.16462,1.16545,1.16462,1.16536,3731,13,0
2022-08-31 01:00:00,1.16537,1.16557,1.16513,1.16538,1572,4,0
2022-08-31 02:00:00,1.16538,1.16605,1.1652,1.16581,1624,3,0
2022-08-31 03:00:00,1.1658,1.16752,1.16538,1.16667,2893,1,0
2022-08-31 04:00:00,1.16667,1.16724,1.16601,1.16629,3752,0,0
2022-08-31 05:00:00,1.16629,1.16732,1.16593,1.16689,2673,2,0
2022-08-31 06:00:00,1.16689,1.16779,1.1663,1.16775,2419,0,0
2022-08-31 07:00:00,1.16774,1.16924,1.16772,1.1684,4159,0,0
2022-08-31 08:00:00,1.16842,1.16937,1.16817,1.16888,5345,0,0
2022-08-31 09:00:00,1.16892,1.16909,1.16706,1.16797,6526,0,0
2022-08-31 10:00:00,1.16798,1.16821,1.16412,1.16412,7274,0,0
2022-08-31 11:00:00,1.16411,1.16572,1.1636,1.16414,8961,0,0
2022-08-31 12:00:00,1.16416,1.16509,1.16226,1.16236,7478,0,0
2022-08-31 13:00:00,1.16237,1.16366,1.1613,1.16142,7570,0,0
2022-08-31 14:00:00,1.16143,1.16367,1.16143,1.16229,6496,0,0
2022-08-31 15:00:00,1.16229,1.16415,1.16019,1.16377,9186,0,0
2022-08-31 16:00:00,1.16377,1.16506,1.15991,1.16104,11573,0,0
2022-08-31 17:00:00,1.16103,1.16532,1.16015,1.16379,13606,0,0
2022-08-31 18:00:00,1.16379,1.16537,1.16275,1.16424,11984,0,0
2022-08-31 19:00:00,1.16432,1.16456,1.16189,1.16255,6013,0,0
2022-08-31 20:00:00,1.16255,1.16297,1.16075,1.16174,4919,0,0
2022-08-31 21:00:00,1.16174,1.16305,1.16143,1.16149,4870,0,0
2022-08-31 22:00:00,1.1615,1.16249,1.16057,1.16145,5700,0,0
2022-08-31 23:00:00,1.16145,1.16237,1.16122,1.16206,1672,2,0
2022-09-01 00:00:00,1.16207,1.16221,1.16117,1.16155,3411,4,0
2022-09-01 01:00:00,1.1615,1.16181,1.16077,1.1613,8076,4,0
2022-09-01 02:00:00,1.16121,1.16121,1.15933,1.15968,4788,1,0
2022-09-01 03:00:00,1.1597,1.1597,1.15736,1.15831,6097,1,0
2022-09-01 04:00:00,1.1583,1.15896,1.15678,1.15808,5047,3,0
2022-09-01 05:00:00,1.15808,1.15908,1.15779,1.15873,3114,3,0
2022-09-01 06:00:00,1.15873,1.15899,1.15709,1.15789,2910,3,0
2022-09-01 07:00:00,1.15788,1.15811,1.15686,1.15777,3691,0,0
2022-09-01 08:00:00,1.15776,1.15917,1.1572,1.15876,4994,0,0
2022-09-01 09:00:00,1.15876,1.15958,1.1575,1.15904,8900,0,0
2022-09-01 10:00:00,1.15901,1.16168,1.15801,1.16047,9633,0,0
2022-09-01 11:00:00,1.16048,1.16147,1.1585,1.15976,9374,0,0
2022-09-01 12:00:00,1.15976,1.16078,1.15874,1.16014,7967,0,0
2022-09-01 13:00:00,1.16015,1.16018,1.15535,1.15572,7419,0,0
2022-09-01 14:00:00,1.15572,1.15839,1.15521,1.15671,7634,0,0
2022-09-01 15:00:00,1.15676,1.1576,1.15497,1.15646,8665,0,0
2022-09-01 16:00:00,1.15648,1.1579,1.15558,1.15574,10293,0,0
2022-09-01 17:00:00,1.15573,1.15576,1.14989,1.15224,15636,0,0
2022-09-01 18:00:00,1.15223,1.15422,1.15222,1.15384,10316,0,0
2022-09-01 19:00:00,1.15385,1.15502,1.1533,1.15339,7318,0,0
2022-09-01 20:00:00,1.15339,1.15514,1.15325,1.15447,5058,0,0
2022-09-01 21:00:00,1.15448,1.15554,1.15363,1.15382,5012,0,0
2022-09-01 22:00:00,1.15382,1.15514,1.15358,1.15414,4043,0,0
2022-09-01 23:00:00,1.15414,1.15458,1.15362,1.15442,1051,1,0
2022-09-02 00:00:00,1.15418,1.15452,1.15255,1.15392,1614,4,0
2022-09-02 01:00:00,1.15417,1.15448,1.15376,1.1541,1489,4,0
2022-09-02 02:00:00,1.1541,1.15482,1.15384,1.15465,1678,2,0
2022-09-02 03:00:00,1.15464,1.15596,1.15445,1.15503,3759,2,0
2022-09-02 04:00:00,1.15497,1.15556,1.15446,1.15448,3882,2,0
2022-09-02 05:00:00,1.15448,1.15505,1.15403,1.1545,2587,2,0
2022-09-02 06:00:00,1.1545,1.15496,1.15439,1.15493,2562,1,0
2022-09-02 07:00:00,1.15493,1.1553,1.15397,1.15505,4717,0,0
2022-09-02 08:00:00,1.15504,1.15558,1.15445,1.15471,7471,0,0
2022-09-02 09:00:00,1.15471,1.15538,1.15324,1.15508,6256,0,0
2022-09-02 10:00:00,1.15508,1.15695,1.15446,1.15575,5287,0,0
2022-09-02 11:00:00,1.15576,1.15635,1.15511,1.15553,5462,0,0
2022-09-02 12:00:00,1.15553,1.15734,1.1547,1.15706,4777,0,0
2022-09-02 13:00:00,1.15699,1.15822,1.15593,1.15673,5323,0,0
2022-09-02 14:00:00,1.15675,1.15713,1.15476,1.15601,6160,0,0
2022-09-02 15:00:00,1.15601,1.15888,1.15316,1.15399,14889,0,0
2022-09-02 16:00:00,1.15399,1.157,1.15264,1.15311,12757,0,0
2022-09-02 17:00:00,1.15313,1.15883,1.15293,1.15839,12060,0,0
2022-09-02 18:00:00,1.15836,1.15889,1.15592,1.15809,8407,0,0
2022-09-02 19:00:00,1.15808,1.15828,1.15154,1.15238,10785,0,0
2022-09-02 20:00:00,1.15237,1.15238,1.14999,1.15095,8281,0,0
2022-09-02 21:00:00,1.15094,1.15163,1.15088,1.15125,5590,0,0
2022-09-02 22:00:00,1.15126,1.15186,1.14957,1.15083,3972,0,0
2022-09-02 23:00:00,1.15083,1.15169,1.15044,1.15126,913,4,0
2022-09-05 00:00:00,1.14797,1.14984,1.14797,1.14848,516,17,0
2022-09-05 01:00:00,1.14859,1.14935,1.14653,1.14799,4226,2,0
2022-09-05 02:00:00,1.148,1.14861,1.14722,1.14722,2825,1,0
2022-09-05 03:00:00,1.14722,1.14909,1.14721,1.14797,6004,0,0
2022-09-05 04:00:00,1.14795,1.14931,1.14791,1.14845,6857,1,0
2022-09-05 05:00:00,1.14842,1.14868,1.14578,1.14773,5482,0,0
2022-09-05 06:00:00,1.14777,1.148,1.14708,1.14724,3287,2,0
2022-09-05 07:00:00,1.14721,1.14729,1.14568,1.14648,5360,0,0
2022-09-05 08:00:00,1.14648,1.14648,1.14435,1.14522,8229,0,0
2022-09-05 09:00:00,1.14523,1.14873,1.14438,1.14757,9212,0,0
2022-09-05 10:00:00,1.14758,1.1482,1.14612,1.14784,10049,0,0
2022-09-05 11:00:00,1.14785,1.14941,1.14711,1.14903,7568,0,0
2022-09-05 12:00:00,1.14902,1.15132,1.14872,1.15123,6868,0,0
2022-09-05 13:00:00,1.1512,1.15189,1.15056,1.15085,5376,0,0
2022-09-05 14:00:00,1.15085,1.15172,1.14899,1.15066,4927,0,0
2022-09-05 15:00:00,1.15066,1.15094,1.14803,1.1491,6347,0,0
2022-09-05 16:00:00,1.14911,1.15148,1.14911,1.15146,5042,0,0
2022-09-05 17:00:00,1.15146,1.15184,1.15012,1.15061,4955,0,0
2022-09-05 18:00:00,1.15063,1.15202,1.15037,1.15177,4143,0,0
2022-09-05 19:00:00,1.15177,1.15214,1.15126,1.15151,2478,0,0
2022-09-05 20:00:00,1.15154,1.15171,1.15141,1.15165,757,1,0
2022-09-05 21:00:00,1.1516,1.15195,1.15139,1.15167,1028,1,0
2022-09-05 22:00:00,1.15167,1.15175,1.15127,1.15167,655,1,0
2022-09-05 23:00:00,1.15167,1.15216,1.15133,1.15167,986,4,0
2022-09-06 00:00:00,1.15159,1.15215,1.15088,1.15208,337,3,0
2022-09-06 01:00:00,1.15209,1.15659,1.15196,1.15469,2404,4,0
2022-09-06 02:00:00,1.15469,1.15664,1.15452,1.15648,1733,3,0
2022-09-06 03:00:00,1.15647,1.15913,1.15596,1.15905,5660,0,0
2022-09-06 04:00:00,1.15904,1.16001,1.15825,1.15913,5558,0,0
2022-09-06 05:00:00,1.15912,1.15914,1.15775,1.15889,4094,0,0
2022-09-06 06:00:00,1.15889,1.15891,1.15628,1.15649,3316,0,0
2022-09-06 07:00:00,1.15649,1.15737,1.15599,1.1563,6006,0,0
2022-09-06 08:00:00,1.1563,1.15925,1.15604,1.15814,7245,0,0
2022-09-06 09:00:00,1.1581,1.16094,1.15645,1.15926,10743,0,0
2022-09-06 10:00:00,1.15927,1.16031,1.15799,1.15844,12167,0,0
2022-09-06 11:00:00,1.15844,1.15853,1.15492,1.15742,8387,0,0
2022-09-06 12:00:00,1.15741,1.16068,1.15613,1.16001,7178,0,0
2022-09-06 13:00:00,1.16001,1.16086,1.15698,1.1571,8388,0,0
2022-09-06 14:00:00,1.15709,1.15878,1.15617,1.15737,6715,0,0
2022-09-06 15:00:00,1.15737,1.15813,1.15466,1.15471,7782,0,0
2022-09-06 16:00:00,1.15472,1.15505,1.15193,1.15193,11994,0,0
2022-09-06 17:00:00,1.15191,1.15375,1.14938,1.15284,14649,0,0
2022-09-06 18:00:00,1.15284,1.15516,1.15194,1.15478,8945,0,0
2022-09-06 19:00:00,1.15479,1.15491,1.15286,1.15302,8179,0,0
2022-09-06 20:00:00,1.15303,1.15329,1.15125,1.15143,5933,0,0
2022-09-06 21:00:00,1.1514,1.15309,1.15139,1.15241,6532,0,0
2022-09-06 22:00:00,1.15242,1.15279,1.15132,1.15166,4600,0,0
2022-09-06 23:00:00,1.15167,1.152,1.1513,1.15184,851,1,0
2022-09-07 00:00:00,1.15141,1.15238,1.1509,1.1516,463,0,0
2022-09-07 01:00:00,1.15172,1.15198,1.15065,1.15107,985,4,0
2022-09-07 02:00:00,1.15106,1.15141,1.15016,1.15104,1552,3,0
2022-09-07 03:00:00,1.15098,1.15153,1.14785,1.14798,4410,1,0
2022-09-07 04:00:00,1.14795,1.1486,1.14748,1.14822,5658,1,0
2022-09-07 05:00:00,1.14822,1.14832,1.14639,1.14696,5521,1,0
2022-09-07 06:00:00,1.14695,1.14718,1.14512,1.1465,4587,0,0
2022-09-07 07:00:00,1.14649,1.14818,1.14538,1.14781,5459,0,0
2022-09-07 08:00:00,1.14786,1.14838,1.1472,1.14801,4479,0,0
2022-09-07 09:00:00,1.14803,1.14967,1.14694,1.14952,8208,0,0
2022-09-07 10:00:00,1.14952,1.15192,1.14854,1.15143,8242,0,0
2022-09-07 11:00:00,1.15144,1.15234,1.14922,1.14955,6881,0,0
2022-09-07 12:00:00,1.14955,1.15015,1.14657,1.14884,7295,0,0
2022-09-07 13:00:00,1.14884,1.14914,1.14413,1.14444,7149,0,0
2022-09-07 14:00:00,1.14443,1.14515,1.14165,1.1424,9458,0,0
2022-09-07 15:00:00,1.1424,1.14372,1.14141,1.14315,9696,0,0
2022-09-07 16:00:00,1.14315,1.14537,1.14123,1.14128,9517,0,0
2022-09-07 17:00:00,1.14127,1.14753,1.1405,1.14661,11780,0,0
2022-09-07 18:00:00,1.14661,1.14842,1.14488,1.14694,7724,0,0
2022-09-07 19:00:00,1.14693,1.15004,1.14689,1.14952,6081,0,0
2022-09-07 20:00:00,1.14952,1.15226,1.14938,1.15163,6131,0,0
2022-09-07 21:00:00,1.15164,1.15175,1.14957,1.15009,4496,0,0
2022-09-07 22:00:00,1.15012,1.1533,1.15009,1.15311,2846,0,0
2022-09-07 23:00:00,1.15311,1.15395,1.15243,1.15331,1371,1,0
2022-09-08 00:00:00,1.15316,1.15364,1.15171,1.15362,877,4,0
2022-09-08 01:00:00,1.15379,1.15411,1.15371,1.15399,1766,4,0
2022-09-08 02:00:00,1.15398,1.15404,1.15159,1.15216,1811,2,0
2022-09-08 03:00:00,1.15216,1.15264,1.15004,1.15059,6237,0,0
2022-09-08 04:00:00,1.15059,1.1516,1.15038,1.15052,5018,2,0
2022-09-08 05:00:00,1.15052,1.15135,1.15051,1.15078,4131,0,0
2022-09-08 06:00:00,1.15079,1.15129,1.14905,1.14999,4752,0,0
2022-09-08 07:00:00,1.14998,1.15114,1.14994,1.15051,4396,0,0
2022-09-08 08:00:00,1.15051,1.15171,1.15032,1.15131,5589,0,0
2022-09-08 09:00:00,1.15132,1.15222,1.15015,1.15083,8858,0,0
2022-09-08 10:00:00,1.15084,1.15159,1.14801,1.14871,9025,0,0
2022-09-08 11:00:00,1.14873,1.1502,1.14779,1.14958,8228,0,0
2022-09-08 12:00:00,1.14959,1.14996,1.14761,1.14964,6020,0,0
2022-09-08 13:00:00,1.14962,1.15534,1.14864,1.15403,6204,0,0
2022-09-08 14:00:00,1.154,1.15609,1.15308,1.15544,7977,0,0
2022-09-08 15:00:00,1.15544,1.15599,1.1497,1.15029,16162,0,0
2022-09-08 16:00:00,1.15027,1.15162,1.14605,1.14901,18184,0,0
2022-09-08 17:00:00,1.14901,1.15046,1.14759,1.14907,13029,0,0
2022-09-08 18:00:00,1.14907,1.15103,1.14789,1.14829,9276,0,0
2022-09-08 19:00:00,1.14829,1.14902,1.14624,1.14817,10168,0,0
2022-09-08 20:00:00,1.14817,1.15171,1.14791,1.15036,8426,0,0
2022-09-08 21:00:00,1.15036,1.15146,1.14973,1.14977,6367,0,0
2022-09-08 22:00:00,1.14976,1.15021,1.14945,1.1502,4677,0,0
2022-09-08 23:00:00,1.1502,1.1506,1.14959,1.15012,1362,1,0
2022-09-09 00:00:00,1.14972,1.15053,1.14881,1.14983,2925,4,0
2022-09-09 01:00:00,1.15031,1.15135,1.1501,1.15117,3866,3,0
2022-09-09 02:00:00,1.15117,1.15221,1.15099,1.15202,1504,2,0
2022-09-09 03:00:00,1.15201,1.1552,1.15154,1.15427,4135,2,0
2022-09-09 04:00:00,1.15427,1.1555,1.15402,1.15524,4048,0,0
2022-09-09 05:00:00,1.15524,1.15726,1.15515,1.15658,3804,1,0
2022-09-09 06:00:00,1.15658,1.15858,1.15632,1.15842,5108,2,0
2022-09-09 07:00:00,1.15842,1.15959,1.15785,1.1588,8977,0,0
2022-09-09 08:00:00,1.15881,1.1594,1.15804,1.1588,7521,0,0
2022-09-09 09:00:00,1.15876,1.16024,1.15785,1.16018,7341,0,0
2022-09-09 10:00:00,1.16018,1.16359,1.1595,1.16316,8760,0,0
2022-09-09 11:00:00,1.16315,1.16482,1.16256,1.16297,8558,0,0
2022-09-09 12:00:00,1.16297,1.16301,1.161,1.16188,6647,0,0
2022-09-09 13:00:00,1.16189,1.16306,1.16035,1.16134,7291,0,0
2022-09-09 14:00:00,1.16134,1.1617,1.15553,1.15591,8355,0,0
2022-09-09 15:00:00,1.15591,1.15837,1.15511,1.15754,9062,0,0
2022-09-09 16:00:00,1.15753,1.15969,1.15677,1.15803,10980,0,0
2022-09-09 17:00:00,1.15803,1.15981,1.1573,1.1583,10468,0,0
2022-09-09 18:00:00,1.1583,1.15997,1.15739,1.15993,6677,0,0
2022-09-09 19:00:00,1.15993,1.16023,1.15889,1.16015,5418,0,0
2022-09-09 20:00:00,1.16015,1.16016,1.15835,1.1586,3667,0,0
2022-09-09 21:00:00,1.1586,1.15914,1.15806,1.15888,3317,0,0
2022-09-09 22:00:00,1.15888,1.15984,1.15886,1.15911,2412,0,0
2022-09-09 23:00:00,1.15909,1.15945,1.15832,1.15863,1182,3,0
2022-09-12 00:00:00,1.16355,1.16355,1.16193,1.16299,306,17,0
2022-09-12 01:00:00,1.1637,1.16376,1.16065,1.16109,2301,4,0
2022-09-12 02:00:00,1.16099,1.1624,1.16021,1.16202,2479,3,0
2022-09-12 03:00:00,1.16202,1.16227,1.16033,1.16117,5263,1,0
2022-09-12 04:00:00,1.16115,1.1626,1.16093,1.16218,4159,2,0
2022-09-12 05:00:00,1.16218,1.16288,1.16067,1.16111,2513,3,0
2022-09-12 06:00:00,1.16111,1.16197,1.16053,1.16102,2472,3,0
2022-09-12 07:00:00,1.16102,1.16154,1.16005,1.16049,6101,0,0
2022-09-12 08:00:00,1.1605,1.16284,1.16048,1.16281,6343,0,0
2022-09-12 09:00:00,1.16286,1.16576,1.16107,1.16571,10927,0,0
2022-09-12 10:00:00,1.16569,1.1695,1.16501,1.16856,12926,0,0
2022-09-12 11:00:00,1.16856,1.17,1.16745,1.16918,9393,0,0
2022-09-12 12:00:00,1.16918,1.16954,1.16767,1.16786,7052,0,0
2022-09-12 13:00:00,1.16784,1.1685,1.16631,1.16821,7969,0,0
2022-09-12 14:00:00,1.16822,1.16951,1.16722,1.16904,5976,0,0
2022-09-12 15:00:00,1.16903,1.17045,1.16831,1.16922,8379,0,0
2022-09-12 16:00:00,1.16922,1.17013,1.16636,1.16876,9161,0,0
2022-09-12 17:00:00,1.16876,1.17108,1.16846,1.17033,8546,0,0
2022-09-12 18:00:00,1.17035,1.17086,1.16903,1.16968,6361,0,0
2022-09-12 19:00:00,1.16968,1.17091,1.16937,1.17091,5192,0,0
2022-09-12 20:00:00,1.17091,1.17091,1.16961,1.1697,3986,0,0
2022-09-12 21:00:00,1.16969,1.16971,1.16756,1.1679,5483,0,0
2022-09-12 22:00:00,1.16791,1.1684,1.16752,1.16764,2721,0,0
2022-09-12 23:00:00,1.16764,1.16839,1.1676,1.16807,1021,0,0
2022-09-13 00:00:00,1.16807,1.16847,1.16752,1.16798,2780,3,0
2022-09-13 01:00:00,1.16804,1.16842,1.16787,1.16821,1504,16,0
2022-09-13 02:00:00,1.16821,1.16889,1.16812,1.16885,1253,1,0
2022-09-13 03:00:00,1.16885,1.17054,1.16824,1.1695,3563,3,0
2022-09-13 04:00:00,1.16948,1.16982,1.16799,1.16934,4553,1,0
2022-09-13 05:00:00,1.16934,1.16942,1.16814,1.16891,3271,0,0
2022-09-13 06:00:00,1.16895,1.16939,1.16837,1.16879,2293,0,0
2022-09-13 07:00:00,1.16879,1.16909,1.16788,1.16817,3576,0,0
2022-09-13 08:00:00,1.16819,1.16944,1.16798,1.16866,5706,0,0
2022-09-13 09:00:00,1.16869,1.17287,1.16869,1.17129,6570,0,0
2022-09-13 10:00:00,1.17128,1.17312,1.17025,1.17265,6954,0,0
2022-09-13 11:00:00,1.17269,1.17324,1.17087,1.17144,5120,0,0
2022-09-13 12:00:00,1.17144,1.17192,1.17006,1.17077,6206,0,0
2022-09-13 13:00:00,1.17077,1.17322,1.17009,1.17313,5158,0,0
2022-09-13 14:00:00,1.17313,1.17377,1.17216,1.17326,5737,0,0
2022-09-13 15:00:00,1.17326,1.17383,1.15536,1.15554,16062,0,0
2022-09-13 16:00:00,1.1555,1.15846,1.15314,1.15662,15835,0,0
2022-09-13 17:00:00,1.15663,1.15707,1.15354,1.15419,13027,0,0
2022-09-13 18:00:00,1.15422,1.15486,1.15187,1.15247,7577,0,0
2022-09-13 19:00:00,1.15245,1.15412,1.15153,1.15245,6235,0,0
2022-09-13 20:00:00,1.15244,1.15371,1.15162,1.15197,5585,0,0
2022-09-13 21:00:00,1.15198,1.15241,1.14998,1.15025,5846,0,0
2022-09-13 22:00:00,1.15025,1.1505,1.14969,1.14995,4572,0,0
2022-09-13 23:00:00,1.14999,1.15014,1.14915,1.14919,1907,0,0
2022-09-14 00:00:00,1.14943,1.14959,1.14888,1.1493,2978,4,0
2022-09-14 01:00:00,1.14908,1.15004,1.14807,1.14908,2830,4,0
2022-09-14 02:00:00,1.14908,1.15078,1.14837,1.1502,4070,1,0
2022-09-14 03:00:00,1.15019,1.15125,1.14928,1.15019,5208,0,0
2022-09-14 04:00:00,1.15019,1.15061,1.14873,1.1501,5268,0,0
2022-09-14 05:00:00,1.15011,1.15113,1.15003,1.15067,2945,2,0
2022-09-14 06:00:00,1.15067,1.15108,1.14996,1.1506,2887,3,0
2022-09-14 07:00:00,1.1506,1.153,1.15021,1.15211,5958,0,0
2022-09-14 08:00:00,1.1521,1.15319,1.15029,1.15082,5105,0,0
2022-09-14 09:00:00,1.15081,1.15145,1.14799,1.14844,9639,0,0
2022-09-14 10:00:00,1.14845,1.1532,1.14824,1.15259,11048,0,0
2022-09-14 11:00:00,1.15259,1.15524,1.15198,1.15383,11395,0,0
2022-09-14 12:00:00,1.15379,1.15648,1.15328,1.15644,7918,0,0
2022-09-14 13:00:00,1.15644,1.15727,1.1552,1.15592,6323,0,0
2022-09-14 14:00:00,1.15592,1.15643,1.15338,1.15451,7532,0,0
2022-09-14 15:00:00,1.15451,1.1569,1.15375,1.15568,10970,0,0
2022-09-14 16:00:00,1.15569,1.15794,1.15514,1.15681,10855,0,0
2022-09-14 17:00:00,1.15682,1.15845,1.15395,1.15798,10742,0,0
2022-09-14 18:00:00,1.15797,1.15898,1.15611,1.1563,6858,0,0
2022-09-14 19:00:00,1.15634,1.15761,1.15593,1.15656,4707,0,0
2022-09-14 20:00:00,1.15654,1.15705,1.15494,1.15506,4162,0,0
2022-09-14 21:00:00,1.15509,1.15554,1.154,1.15401,4610,0,0
2022-09-14 22:00:00,1.15401,1.1541,1.15265,1.15406,4043,0,0
2022-09-14 23:00:00,1.15405,1.15427,1.15385,1.15392,629,1,0
2022-09-15 00:00:00,1.15392,1.15492,1.15097,1.15388,319,17,0
2022-09-15 01:00:00,1.15383,1.15483,1.15383,1.15454,887,16,0
2022-09-15 02:00:00,1.15454,1.15457,1.15409,1.15439,1071,3,0
2022-09-15 03:00:00,1.15439,1.15441,1.15276,1.15337,1552,3,0
2022-09-15 04:00:00,1.15337,1.1546,1.15227,1.1546,1915,3,0
2022-09-15 05:00:00,1.1546,1.15476,1.15286,1.15295,1538,3,0
2022-09-15 06:00:00,1.15295,1.15346,1.1525,1.15315,1146,3,0
2022-09-15 07:00:00,1.15315,1.1537,1.15201,1.15246,1152,0,0
2022-09-15 08:00:00,1.15248,1.15253,1.15086,1.15112,2231,0,0
2022-09-15 09:00:00,1.15112,1.15248,1.15063,1.1521,4632,0,0
2022-09-15 10:00:00,1.15207,1.15382,1.15162,1.15343,5965,0,0
2022-09-15 11:00:00,1.15344,1.15361,1.15157,1.15281,6506,0,0
2022-09-15 12:00:00,1.1528,1.15282,1.15017,1.15142,5799,0,0
2022-09-15 13:00:00,1.15141,1.15181,1.14874,1.15049,5856,0,0
2022-09-15 14:00:00,1.15047,1.15193,1.14907,1.14951,5148,0,0
2022-09-15 15:00:00,1.1495,1.15171,1.14717,1.15095,9660,0,0
2022-09-15 16:00:00,1.15093,1.15172,1.14765,1.15112,9546,0,0
2022-09-15 17:00:00,1.15111,1.15175,1.14854,1.14906,10124,0,0
2022-09-15 18:00:00,1.1491,1.15031,1.14692,1.14709,6674,0,0
2022-09-15 19:00:00,1.14709,1.14813,1.14633,1.14811,5477,0,0
2022-09-15 20:00:00,1.14811,1.14987,1.14799,1.14818,3715,0,0
2022-09-15 21:00:00,1.14819,1.1482,1.14655,1.14658,3155,0,0
2022-09-15 22:00:00,1.14658,1.14734,1.14616,1.14694,2747,0,0
2022-09-15 23:00:00,1.14694,1.14725,1.1465,1.14685,1272,1,0
2022-09-16 00:00:00,1.14685,1.14756,1.14622,1.14651,1447,17,0
2022-09-16 01:00:00,1.14642,1.14676,1.14595,1.14612,795,15,0
2022-09-16 02:00:00,1.14612,1.14622,1.14507,1.14518,827,3,0
2022-09-16 03:00:00,1.1452,1.14783,1.14518,1.14709,2207,3,0
2022-09-16 04:00:00,1.14709,1.14803,1.14563,1.14627,2101,3,0
2022-09-16 05:00:00,1.14627,1.14663,1.14548,1.14601,1558,3,0
2022-09-16 06:00:00,1.14601,1.14693,1.14579,1.14629,1155,3,0
2022-09-16 07:00:00,1.14629,1.14717,1.14627,1.14657,989,0,0
2022-09-16 08:00:00,1.14657,1.14657,1.14489,1.14527,1440,0,0
2022-09-16 09:00:00,1.14524,1.14525,1.14084,1.14195,7748,0,0
